Income,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Total_Expenses,Children,Age,TotalAcceptedCmp,NumTotalPurchases,Customer_Day,Education_Highschool,Education_Master,Education_PhD,Education_Undergraduate,Relationship Status_Couple,Relationship Status_Single
-0.5888789854336801,-0.9711742520003465,-0.8591775715622318,-0.6616104116223627,-0.7311826714933869,-0.6870193889328658,-0.6558567569291803,-0.7297417873033036,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,0.280721675077352,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.9688498907342883,1.3951390197158926,-0.606971379365009,0.620456284795802,-1.3249906863378074,-1.0771580715093665,0,0,0,1,1,0
1.153432798568121,1.446720287719292,1.283362018530533,0.9246870619435656,3.4524880605567647,3.321301761180936,3.9214931060860683,1.5757370348940638,-0.6861374151518922,-0.031538320093218906,1.483544206732259,1.6011503757932612,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,3.5780538195788045,3.8115322086764243,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,2.7803364825749894,-1.2643075685916398,-0.008714702424132305,1.7428998550251007,1.3120796930482794,-0.15146783211549075,0,0,0,1,1,0
-0.7521929784323207,-0.41851264292157203,-0.8591775715622318,-0.6616104116223627,-0.7045915439591698,-0.6138080437253078,-0.6074191922411883,-0.4607692580469441,-0.16869955333751413,-1.1109212343039963,-0.5689698777804757,-1.1677376677285736,-0.13142124381493916,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.9256411825312558,1.3951390197158926,-0.35057566067606183,0.620456284795802,-1.1861975084753817,-1.3397957673373964,0,0,1,0,0,1
1.8090244970071718,1.6885097416912558,2.0143810742348607,-0.23356188700933442,2.238159903160852,-0.26605415398940724,0.16758184276668453,0.13481277102070924,-0.6861374151518922,0.6880502893806327,-0.2268841970283532,0.6781876946193164,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,3.5780538195788045,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,2.3863383621027245,1.949399786362827,-1.2643075685916398,-1.2052280563058857,1.7428998550251007,0.4793206258737257,0.21880826364205958,0,0,1,0,0,1
1.0038061625341834,1.2394721843147514,2.4898406226604393,0.6225351622167221,1.0991732737785544,0.9602358782371897,1.0152392248065454,-0.13415975823565032,-0.6861374151518922,1.0478445941175585,1.8256298874843815,1.6011503757932612,-0.9557070815995214,3.566201257787191,-0.2841044199080856,-0.27948154232004163,3.8115322086764243,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,1.990946621173435,-1.2643075685916398,-1.1197628167429032,1.7428998550251007,1.867252404497982,0.2618636236138677,0,1,0,0,1,0
-0.9580171927206531,-0.3148885912193018,-0.8205464832526536,-0.6616104116223627,-0.6912959801920613,-0.6870193889328658,-0.6558567569291803,-0.6721048167483694,0.34873830847686393,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.9273030559236801,1.3951390197158926,0.7604724536427091,-0.5019872854334967,-1.0474043306129561,0.1499196876871665,0,0,0,1,1,0
-0.22529980708458988,-1.6274599127813911,-0.767057284054776,-0.6616104116223627,-0.6868641256030251,-0.6870193889328658,-0.6074191922411883,-0.40313228749200986,-0.16869955333751413,-0.7511269295670705,-0.5689698777804757,-1.1677376677285736,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,2.3863383621027245,-0.8691374871888288,1.3951390197158926,1.4441943701465683,0.620456284795802,-1.0474043306129561,-1.4043788072951087,0,0,0,1,0,1
1.48865625788112,0.9976827303427876,1.7617931891337717,3.392260909712787,1.165651092614097,2.7173081632185823,3.2433672004541796,-0.32628299341876427,-1.2035752769662702,-0.031538320093218906,1.483544206732259,0.06287924050335303,-1.7799929193841038,3.566201257787191,-0.2841044199080856,3.5780538195788045,3.8115322086764243,-0.11661592818028352,-0.0950014250320633,2.3863383621027245,2.087335277934046,-1.2643075685916398,-0.5215061398020266,3.987786995483698,0.6181138037361513,-0.12563461613240587,0,0,0,1,0,1
0.06615213865869343,-0.2803472406518784,0.5493713406485456,-0.5105344617589409,-0.06640448313796025,-0.5405966985177498,-0.5105440628652043,1.6910109760039322,3.9708033411775103,1.76743320359141,0.45728716447589174,0.06287924050335303,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,2.3863383621027245,0.3107926214324422,1.3951390197158926,0.504076734953762,0.620456284795802,0.8957001594610026,1.2521369029654559,0,0,1,0,1,0
-1.5091552045621752,1.5503443394215621,-0.8294613497856332,-0.5608931117134148,-0.7001596893701336,-0.5772023711215288,-0.46210649817721217,-0.2302213758272073,0.34873830847686393,-0.7511269295670705,-0.5689698777804757,-0.860083440670592,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.8674756137964045,0.0654157255621263,-0.09417994198711468,-0.5019872854334967,-0.9086111527505305,-0.09119032815495931,0,0,0,1,1,0
-0.29817447215263315,-1.351129108242004,-0.472866688466449,-0.6364310866451257,-0.5937951792332654,-0.6504137163290868,-0.6316379745851843,-0.8258034048948606,-0.6861374151518922,-0.031538320093218906,-0.5689698777804757,-0.5524292136126103,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.7029501479463962,0.0654157255621263,1.7860553283984977,-0.5019872854334967,-0.4922316191632537,-0.16868997610421405,0,0,1,0,1,0
1.5660155177225814,0.8249759775056705,0.968370067698587,-0.006947962214201793,1.9678167732296452,0.11830540835027241,-0.2199186747372519,0.19244974157564343,-0.6861374151518922,0.6880502893806327,1.1414585259801366,0.06287924050335303,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,1.291297922962794,-1.2643075685916398,0.9314029327686739,-0.5019872854334967,0.756906981598577,-1.4818784552443633,0,1,0,0,0,1
0.1865821941365239,-0.9366329014329231,1.35468095079437,0.2952039375126417,-0.2791335034116968,0.22812242616160944,-0.4378877158332161,-0.11494743471733891,-0.16869955333751413,1.0478445941175585,0.11520148372376927,-0.5524292136126103,-0.5435641627072303,-0.28041042210290024,3.5198326035319103,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,0.6531385402718531,-1.2643075685916398,2.1279162866504273,0.620456284795802,0.20173427014887443,-1.5378504232077141,0,0,0,1,1,0
0.5712763395437908,-0.6603020968935359,0.34432941039001475,-0.2839205369638083,0.08427857288926978,2.0767088926524497,0.2644569721426686,-0.5568308756385011,0.34873830847686393,0.32825598464370687,0.11520148372376927,2.2164588299092247,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,0.3639725699900206,0.0654157255621263,0.504076734953762,-0.5019872854334967,1.1732865151858538,0.7354725833037576,0,1,0,0,0,1
-0.6144785472652747,-0.9711742520003465,-0.5322991320196464,-0.23356188700933442,-0.509589942041578,-0.6321108800271974,-0.19569989239325586,-0.2686460228638301,0.8661761702912419,0.32825598464370687,-0.5689698777804757,-0.5524292136126103,1.1050075128619343,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,2.3863383621027245,-0.5982521242236637,0.0654157255621263,-0.2651104211130795,1.7428998550251007,-0.3534384413008281,1.3769974468836996,0,0,0,1,0,1
0.24390092108427333,0.06506626502235564,0.4750807862070489,-0.5357137867361779,-0.4564076869731439,-0.5588995348196393,-0.6558567569291803,0.4998469178686258,2.9359276175487543,1.76743320359141,-0.5689698777804757,0.3705334675613347,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,0.00666979061879066,1.3951390197158926,0.24768101626481484,-0.5019872854334967,0.6181138037361513,0.49436256746163193,0,1,0,0,1,0
-1.317999352345231,1.6539683911238323,-0.8859221711611707,-0.5105344617589409,-0.6115225975894101,-0.4673853533101918,-0.29257502176924,-0.6913171402666808,0.34873830847686393,-0.7511269295670705,-0.5689698777804757,-0.860083440670592,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.8807706009357991,0.0654157255621263,0.07675053713885008,-0.5019872854334967,-0.9086111527505305,1.0024158151289684,0,1,0,0,0,1
0.6699374245589879,0.23777301785947266,2.335316269422126,-0.3594585118955192,-0.3145883401239862,-0.39417400810263375,-0.36523136880122803,0.3077236826855118,0.8661761702912419,-0.3913326248301447,0.45728716447589174,1.6011503757932612,1.1050075128619343,-0.28041042210290024,3.5198326035319103,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,1.1300962038976345,0.0654157255621263,-0.17964518155009707,0.620456284795802,0.756906981598577,0.584778823402429,0,0,0,1,1,0
-0.6817474688665455,-1.5583772116465444,-0.8948370376941504,-0.6112517616678887,-0.6912959801920613,-0.6504137163290868,-0.6074191922411883,-0.652892493230058,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,0.280721675077352,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.957216776987318,0.0654157255621263,-0.5215061398020266,0.620456284795802,-1.3249906863378074,-0.6767432237715505,0,1,0,0,1,0
-0.5214232057168503,0.9631413797753642,-0.8324329719632931,-0.6616104116223627,-0.6203863067674824,-0.5405966985177498,0.07070671339070042,-0.652892493230058,-0.16869955333751413,-0.3913326248301447,-0.9110555585325981,-0.860083440670592,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,10.526157893552615,-0.41905205727776557,-0.8425475129100396,2.7248623138696586,0.41861149539077963,-0.5019872854334967,-0.9086111527505305,0.8258888392445549,0,0,0,1,1,0
0.92892277272388,1.5848856899889854,1.286333640708193,-0.13284458710038657,-0.2702697942336244,0.319636607671057,0.8699265307425693,3.189572210432221,-1.2035752769662702,0.6880502893806327,1.483544206732259,0.985841921677298,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,3.8115322086764243,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,0.973880105009748,-1.2643075685916398,-0.7779018584909737,0.620456284795802,1.3120796930482794,1.2650535109569983,0,0,0,1,0,1
-0.27154719068546346,-0.45305399348899544,-0.1489598711015234,-0.5105344617589409,-0.42538470484989066,-0.6138080437253078,-0.6558567569291803,-0.32628299341876427,1.38361403210562,0.32825598464370687,-0.5689698777804757,0.3705334675613347,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.405474810702442,0.0654157255621263,-0.5215061398020266,-0.5019872854334967,0.06294109228644881,-0.6035491118194767,0,0,0,1,1,0
1.248450150329916,-1.2475050565397336,1.5240634149209822,3.996564709166474,2.3046377219963947,1.9668918748411126,0.676176271990601,3.7851542394998745,-0.6861374151518922,-0.031538320093218906,1.1414585259801366,0.6781876946193164,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,3.5780538195788045,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,2.3863383621027245,2.532717347103765,-1.2643075685916398,-1.2052280563058857,1.7428998550251007,0.756906981598577,1.3210254789203488,0,0,0,1,1,0
-0.13285175441173241,1.4121789371518685,0.9386538459219884,0.698073137148433,0.3191668661081872,1.1249614049541952,1.71758391278243,1.441250770265884,-0.16869955333751413,1.76743320359141,1.483544206732259,1.2934961487352796,0.6928645939696432,-0.28041042210290024,3.5198326035319103,-0.27948154232004163,-0.2623616816679757,8.575157918856847,-0.0950014250320633,2.3863383621027245,1.035369420529448,-1.2643075685916398,-0.17964518155009707,2.8653434252543994,1.867252404497982,1.411441734861146,0,1,0,0,0,1
-0.6693681187107561,-0.004016436112491162,-0.8651208159175516,-0.5608931117134148,-0.6514092888907357,-0.6870193889328658,-0.6558567569291803,-0.8258034048948606,-0.16869955333751413,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,1.5171504317542255,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.9439217898479234,1.3951390197158926,1.0168681723316564,-0.5019872854334967,-1.1861975084753817,1.2693590469541791,0,0,1,0,1,0
-0.5696793140599841,-1.0747983037026168,-0.5679585981515648,0.8743284119890917,0.16405195549192098,-0.06472295466862266,-0.02616841598528369,0.05796347694746365,-0.16869955333751413,1.0478445941175585,-0.5689698777804757,0.3705334675613347,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.20106438343425,-1.2643075685916398,1.5296596097095505,-0.5019872854334967,0.3405274480113001,-0.0395238961887895,0,1,0,0,1,0
-1.166223847982364,1.377637586584445,-0.8829505489835109,-0.08248593714591267,-0.3943617227266374,1.7472578392184386,0.5308635779266249,1.921558858223669,-0.16869955333751413,-0.031538320093218906,-0.2268841970283532,-0.24477498655462862,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.28581992644789056,-1.2643075685916398,1.5296596097095505,-0.5019872854334967,-0.21464526343840243,1.837689798582047,1,0,0,0,1,0
-0.8397360055717521,-0.21126453951703159,-0.8562059493845721,-0.6112517616678887,-0.660272998068808,-0.6504137163290868,-0.6316379745851843,-0.748954110821615,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.9339505494933774,0.0654157255621263,-0.09417994198711468,-0.5019872854334967,-1.1861975084753817,0.515890247447536,0,0,0,1,0,1
0.23960318442641437,1.1358481326124812,0.4691375418517292,-0.6616104116223627,-0.633681870534591,-0.5772023711215288,-0.6558567569291803,-0.7681664343399264,-0.16869955333751413,1.76743320359141,-0.2268841970283532,-0.24477498655462862,0.6928645939696432,-0.28041042210290024,3.5198326035319103,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,2.3863383621027245,-0.18278377611758242,0.0654157255621263,-0.2651104211130795,1.7428998550251007,0.4793206258737257,0.9938047431346068,0,0,1,0,1,0
-0.23968788198263943,1.2049308337473281,-0.8383762163186128,-0.6112517616678887,-0.6957278347810975,-0.5772023711215288,-0.5589816275531962,-0.19179672879058451,-0.16869955333751413,-1.1109212343039963,-0.2268841970283532,-1.1677376677285736,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.8774468541509504,1.3951390197158926,-0.008714702424132305,-0.5019872854334967,-1.0474043306129561,-0.10841247214368259,0,1,0,0,1,0
1.456983807293855,1.0667654314776345,1.9727783637476224,3.0397503600314697,2.991575183297002,1.8204691844259966,0.36133210151865275,3.189572210432221,-0.6861374151518922,0.32825598464370687,1.483544206732259,1.2934961487352796,-1.3678500004918126,3.566201257787191,-0.2841044199080856,3.5780538195788045,3.8115322086764243,-0.11661592818028352,-0.0950014250320633,2.3863383621027245,2.8916819998674193,-1.2643075685916398,-0.2651104211130795,3.987786995483698,1.3120796930482794,-0.3538280239829892,0,1,0,0,1,0
0.02658493268905712,0.6522692246685535,-0.06278282794938722,2.1584739858281763,-0.07083633772699643,0.24642526246349897,1.0878955718385335,1.5565247113757525,-0.16869955333751413,1.0478445941175585,-0.2268841970283532,1.2934961487352796,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,0.3124544948248665,-1.2643075685916398,-0.17964518155009707,-0.5019872854334967,0.8957001594610026,0.8344999112389165,0,0,0,1,1,0
-1.691201723645614,-1.2820464071071571,-0.90078028204947,-0.6112517616678887,-0.7178871077262784,-0.5772023711215288,-0.6558567569291803,-0.7873787578582377,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.9788211310888342,-1.2643075685916398,1.1023334118946386,-0.5019872854334967,-1.3249906863378074,0.2747802316054102,0,0,0,1,1,0
-1.362097867617175,0.8940586786405174,-0.8621491937398917,-0.6364310866451257,-0.709023398548206,-0.6504137163290868,-0.6316379745851843,-0.8258034048948606,-0.6861374151518922,-0.7511269295670705,-0.9110555585325981,-1.1677376677285736,1.5171504317542255,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.9638642705570153,0.0654157255621263,-0.17964518155009707,-0.5019872854334967,-1.1861975084753817,-0.08257925616059768,0,0,0,1,0,1
